Main_PRID,Language,Extracted_PRID,Extracted_Language
1570647,NaN,1570673,Hindi
1570647,NaN,1570694,Marathi
1570660,NaN,1570677,Marathi
1570660,NaN,1570695,Hindi
1570660,NaN,1570705,Urdu
1570663,NaN,1570699,Urdu
1570663,NaN,1570688,Marathi
1570676,NaN,1570721,Urdu
1570676,NaN,1570768,Hindi
1570678,NaN,1570719,Urdu
1570678,NaN,1570946,Hindi
1570679,NaN,1570700,Urdu
1570679,NaN,1570723,Hindi
1570682,NaN,1570718,Urdu
1570682,NaN,1570704,Hindi
1570685,NaN,1570715,Urdu
1570685,NaN,1570708,Hindi
1570685,NaN,1570815,Bengali
1570689,NaN,1570701,Urdu
1570689,NaN,1570769,Hindi
1570693,NaN,NaN,NaN
1570696,NaN,1570724,Urdu
1570696,NaN,1570785,Hindi
1570702,NaN,1570819,Urdu
1570706,NaN,NaN,NaN
1570707,NaN,NaN,NaN
1570709,NaN,NaN,NaN
1570710,NaN,NaN,NaN
1570711,NaN,NaN,NaN
1570712,NaN,NaN,NaN
1570713,NaN,NaN,NaN
1570714,NaN,NaN,NaN
1570716,NaN,NaN,NaN
1570717,NaN,NaN,NaN
1570720,NaN,1570730,Urdu
1570720,NaN,1570775,Hindi
1570722,NaN,1570771,Urdu
1570722,NaN,1570945,Hindi
1570725,NaN,1570772,Urdu
1570725,NaN,1570774,Hindi
1570725,NaN,1570814,Bengali
1570726,NaN,NaN,NaN
1570727,NaN,NaN,NaN
1570728,NaN,1570733,Urdu
1570728,NaN,1570792,Marathi
1570728,NaN,1570879,Hindi
1570728,NaN,1570812,Bengali
1570729,NaN,1570739,Urdu
1570729,NaN,1570887,Hindi
1570731,NaN,1570770,Urdu
1570731,NaN,1570873,Hindi
1570731,NaN,1570850,Bengali
1570757,NaN,NaN,NaN
1570758,NaN,NaN,NaN
1570759,NaN,NaN,NaN
1570760,NaN,NaN,NaN
1570761,NaN,NaN,NaN
1570762,NaN,1570777,Marathi
1570762,NaN,1570773,Urdu
1570762,NaN,1570874,Hindi
1570762,NaN,1570817,Bengali
1570762,NaN,1570781,Tamil
1570762,NaN,1570939,Malayalam
1570763,NaN,NaN,NaN
1570764,NaN,1574115,English
1570765,NaN,NaN,NaN
1570766,NaN,NaN,NaN
1570767,NaN,NaN,NaN
1570776,NaN,1570779,Urdu
1570776,NaN,1570869,Hindi
1570776,NaN,1570816,Marathi
1570776,NaN,1570852,Bengali
1570778,NaN,NaN,NaN
1570780,NaN,1570784,Urdu
1570780,NaN,1570829,Hindi
1570780,NaN,1570797,Marathi
1570782,NaN,1570818,Bengali
1570783,NaN,1570800,Urdu
1570783,NaN,1570813,Hindi
1570783,NaN,1570940,Malayalam
1570786,NaN,1570796,Urdu
1570786,NaN,1570799,Marathi
1570786,NaN,1570811,Hindi
1570787,NaN,NaN,NaN
1570788,NaN,1570821,Urdu
1570788,NaN,1570878,Hindi
1570790,NaN,1570823,Urdu
1570790,NaN,1570886,Hindi
1570793,NaN,1570826,Urdu
1570793,NaN,1570889,Hindi
1570794,NaN,1570827,Urdu
1570794,NaN,1570832,Hindi
1570795,NaN,1570820,Urdu
1570795,NaN,1570830,Hindi
1570798,NaN,1570824,Urdu
1570798,NaN,1570828,Hindi
1570801,NaN,NaN,NaN
1570802,NaN,NaN,NaN
1570822,NaN,1570884,Urdu
1570825,NaN,1570872,Hindi
1570831,NaN,1570897,Urdu
1570831,NaN,1570877,Hindi
1570833,NaN,1570885,Urdu
1570833,NaN,1570868,Hindi
1570834,NaN,1571084,Assamese
1570834,NaN,1570867,Urdu
1570834,NaN,1575572,Marathi
1570834,NaN,1570846,Hindi
1570834,NaN,1570853,Bengali
1570834,NaN,1570856,Gujarati
1570834,NaN,1570958,Tamil
1570835,NaN,1570892,Urdu
1570835,NaN,1570861,Hindi
1570835,NaN,1570876,Bengali
1570836,NaN,1570893,Urdu
1570836,NaN,1570875,Bengali
1570836,NaN,1570859,Hindi
1570837,NaN,1571082,Assamese
1570837,NaN,1570865,Urdu
1570837,NaN,1575571,Marathi
1570837,NaN,1570848,Hindi
1570837,NaN,1570854,Bengali
1570837,NaN,1570855,Gujarati
1570837,NaN,1570960,Tamil
1570838,NaN,1570870,Urdu
1570838,NaN,1570860,Hindi
1570839,NaN,1570871,Urdu
1570839,NaN,1570857,Hindi
1570839,NaN,1570905,Bengali
1570840,NaN,1570858,Hindi
1570840,NaN,1570866,Urdu
1570841,NaN,NaN,NaN
1570842,NaN,NaN,NaN
1570843,NaN,NaN,NaN
1570844,NaN,NaN,NaN
1570845,NaN,NaN,NaN
1570847,NaN,NaN,NaN
1570849,NaN,NaN,NaN
1570851,NaN,NaN,NaN
1570862,NaN,1570863,English
1570864,NaN,NaN,NaN
1570880,NaN,NaN,NaN
1570881,NaN,NaN,NaN
1570882,NaN,NaN,NaN
1570883,NaN,NaN,NaN
1570888,NaN,1570896,English
1570890,NaN,1570895,Urdu
1570890,NaN,1570900,Hindi
1570891,NaN,1570894,Urdu
1570891,NaN,1570899,Hindi
1570898,NaN,1570904,Urdu
1570898,NaN,1570901,Hindi
1570902,NaN,1571171,Hindi
1570903,NaN,NaN,NaN
1570906,NaN,1570909,Hindi
1570906,NaN,1570948,Urdu
1570907,NaN,1570910,Hindi
1570907,NaN,1570956,Urdu
1570908,NaN,1570949,Urdu
1570908,NaN,1570911,Hindi
1570912,NaN,1570920,Urdu
1570912,NaN,1570914,Hindi
1570913,NaN,1570918,Urdu
1570913,NaN,1570915,Hindi
1570916,NaN,1570919,Urdu
1570916,NaN,1570917,Hindi
1570921,NaN,1570953,Urdu
1570921,NaN,1570930,Hindi
1570922,NaN,1571081,Assamese
1570922,NaN,1570934,Urdu
1570922,NaN,1570970,Marathi
1570922,NaN,1570927,Hindi
1570922,NaN,1570962,Bengali
1570922,NaN,1570961,Tamil
1570923,NaN,NaN,NaN
1570924,NaN,1570935,Urdu
1570924,NaN,1570926,Hindi
1570924,NaN,1570969,Marathi
1570924,NaN,1570959,Bengali
1570924,NaN,1570963,Tamil
1570925,NaN,1570937,Urdu
1570925,NaN,1570928,Hindi
1570925,NaN,1570976,Bengali
1570929,NaN,1570936,Urdu
1570929,NaN,1570967,Marathi
1570929,NaN,1570931,Hindi
1570929,NaN,1570957,Bengali
1570929,NaN,1570965,Tamil
1570932,NaN,NaN,NaN
1570933,NaN,NaN,NaN
1570938,NaN,NaN,NaN
1570941,NaN,1570955,Urdu
1570941,NaN,1570971,Hindi
1570941,NaN,1570989,Marathi
1570941,NaN,1570977,Bengali
1570941,NaN,1570993,Gujarati
1570941,NaN,1570966,Tamil
1570941,NaN,1571092,Malayalam
1570942,NaN,1570982,Bengali
1570942,NaN,1570994,Urdu
1570942,NaN,1570987,Hindi
1570943,NaN,NaN,NaN
1570944,NaN,1570979,Urdu
1570944,NaN,1570985,Hindi
1570944,NaN,1570990,Marathi
1570944,NaN,1571025,Bengali
1570947,NaN,1571000,Urdu
1570947,NaN,1570988,Hindi
1570950,NaN,NaN,NaN
1570951,NaN,1570978,Urdu
1570951,NaN,1571031,Hindi
1570952,NaN,1571015,Urdu
1570952,NaN,1571005,Hindi
1570954,NaN,1570998,Urdu
1570954,NaN,1570980,Hindi
1570954,NaN,1571090,Malayalam
1570964,NaN,NaN,NaN
1570968,NaN,NaN,NaN
1570972,NaN,1570991,Urdu
1570972,NaN,1571009,Hindi
1570973,NaN,1571016,Urdu
1570973,NaN,1571008,Hindi
1570974,NaN,1570983,Bengali
1570975,NaN,1571019,Urdu
1570975,NaN,1571002,Hindi
1570975,NaN,1571001,Marathi
1570981,NaN,NaN,NaN
1570984,NaN,1571093,Malayalam
1570984,NaN,1570992,Gujarati
1570984,NaN,1571011,Urdu
1570984,NaN,1570995,Hindi
1570984,NaN,1571024,Bengali
1570986,NaN,NaN,NaN
1570996,NaN,1571047,Urdu
1570996,NaN,1571030,Hindi
1570997,NaN,1571012,Urdu
1570997,NaN,1571014,Hindi
1570999,NaN,NaN,NaN
1571003,NaN,NaN,NaN
1571004,NaN,NaN,NaN
1571006,NaN,NaN,NaN
1571007,NaN,NaN,NaN
1571010,NaN,1571020,Urdu
1571010,NaN,1571032,Hindi
1571013,NaN,NaN,NaN
1571017,NaN,1570903,English
1571017,NaN,1571153,Hindi
1571018,NaN,NaN,NaN
1571021,NaN,NaN,NaN
1571022,NaN,1571033,Urdu
1571022,NaN,1571038,Hindi
1571023,NaN,NaN,NaN
1571026,NaN,NaN,NaN
1571027,NaN,1571034,Urdu
1571027,NaN,1571029,Hindi
1571027,NaN,1571041,Bengali
1571028,NaN,1571049,Urdu
1571028,NaN,1571036,Hindi
1571028,NaN,1571055,Bengali
1571035,NaN,1571039,Urdu
1571035,NaN,1571048,Hindi
1571037,NaN,1571040,Urdu
1571037,NaN,1571050,Hindi
1571042,NaN,1571043,English
1571044,NaN,NaN,NaN
1571045,NaN,NaN,NaN
1571046,NaN,NaN,NaN
1571051,NaN,1571101,Urdu
1571051,NaN,1571088,Marathi
1571051,NaN,1571105,Hindi
1571051,NaN,1571110,Bengali
1571052,NaN,1571097,Urdu
1571052,NaN,1571096,Hindi
1571052,NaN,1571115,Bengali
1571053,NaN,1571102,Urdu
1571053,NaN,1571107,Hindi
1571054,NaN,1571099,Urdu
1571054,NaN,1571086,Hindi
1571054,NaN,1571113,Bengali
1571058,NaN,1567573,English
1571062,NaN,1571067,Bengali
1571087,NaN,NaN,NaN
1571089,NaN,NaN,NaN
1571091,NaN,1571130,Marathi
1571091,NaN,1571106,Hindi
1571091,NaN,1571145,Malayalam
1571091,NaN,1571103,Urdu
1571091,NaN,1571108,Bengali
1571091,NaN,1571098,Gujarati
1571094,NaN,NaN,NaN
1571095,NaN,NaN,NaN
1571100,NaN,NaN,NaN
1571104,NaN,1571131,Urdu
1571104,NaN,1571116,Hindi
1571104,NaN,1571140,Marathi
1571109,NaN,NaN,NaN
1571114,NaN,1571124,Urdu
1571114,NaN,1571134,Hindi
1571114,NaN,1571126,Bengali
1571117,NaN,1571122,Bengali
1571118,NaN,NaN,NaN
1571119,NaN,1571120,English
1571121,NaN,1571133,Urdu
1571121,NaN,1571135,Hindi
1571121,NaN,1571127,Bengali
1571123,NaN,1571125,English
1571128,NaN,NaN,NaN
1571129,NaN,NaN,NaN
1571132,NaN,NaN,NaN
1571136,NaN,1571137,Bengali
1571138,NaN,1571165,Bengali
1571138,NaN,1571143,Urdu
1571138,NaN,1571141,Marathi
1571138,NaN,1571158,Hindi
1571139,NaN,1571152,Urdu
1571139,NaN,1571159,Hindi
1571139,NaN,1571266,Malayalam
1571142,NaN,1571154,Urdu
1571142,NaN,1571144,Hindi
1571142,NaN,1571150,Marathi
1571142,NaN,1571151,Bengali
1571142,NaN,1571156,Gujarati
1571146,NaN,NaN,NaN
1571147,NaN,NaN,NaN
1571148,NaN,1571157,Urdu
1571148,NaN,1571164,Hindi
1571148,NaN,1571161,Bengali
1571149,NaN,NaN,NaN
1571155,NaN,1571169,Urdu
1571155,NaN,1571172,Hindi
1571155,NaN,1571167,Bengali
1571160,NaN,1571166,Hindi
1571162,NaN,NaN,NaN
1571163,NaN,NaN,NaN
1571168,NaN,1571170,English
1571173,NaN,1571179,Urdu
1571173,NaN,1571181,Hindi
1571173,NaN,1571177,Marathi
1571174,NaN,1571178,Urdu
1571174,NaN,1571184,Hindi
1571175,NaN,NaN,NaN
1571176,NaN,1571205,Urdu
1571180,NaN,1571208,Urdu
1571180,NaN,1571185,Hindi
1571180,NaN,1571196,Bengali
1571180,NaN,1571273,Malayalam
1571182,NaN,1571193,Bengali
1571183,NaN,1571198,Bengali
1571186,NaN,1571225,Urdu
1571186,NaN,1571214,Hindi
1571186,NaN,1571204,Marathi
1571186,NaN,1571195,Bengali
1571186,NaN,1571222,Tamil
1571186,NaN,1571272,Malayalam
1571187,NaN,NaN,NaN
1571188,NaN,1571206,Urdu
1571188,NaN,1571194,Hindi
1571188,NaN,1571191,Marathi
1571188,NaN,1571199,Bengali
1571189,NaN,1571190,English
1571192,NaN,NaN,NaN
1571197,NaN,1571210,Urdu
1571197,NaN,1571227,Hindi
1571197,NaN,1571203,Marathi
1571197,NaN,1571207,Bengali
1571197,NaN,1571271,Malayalam
1571200,NaN,NaN,NaN
1571201,NaN,1571209,Bengali
1571202,NaN,NaN,NaN
1571211,NaN,1571220,Urdu
1571211,NaN,1571224,Hindi
1571212,NaN,1571219,Marathi
1571212,NaN,1571228,Hindi
1571212,NaN,1571229,Urdu
1571213,NaN,1571226,Urdu
1571213,NaN,1571221,Hindi
1571215,NaN,NaN,NaN
1571216,NaN,NaN,NaN
1571217,NaN,NaN,NaN
1571218,NaN,NaN,NaN
1571223,NaN,NaN,NaN
1571230,NaN,1571250,Urdu
1571230,NaN,1571231,Marathi
1571230,NaN,1571232,Hindi
1571233,NaN,1571234,Urdu
1571233,NaN,1571237,Hindi
1571235,NaN,1571238,Urdu
1571235,NaN,1571236,Hindi
1571239,NaN,1571249,Urdu
1571239,NaN,1571251,Hindi
1571239,NaN,1571306,Bengali
1571240,NaN,1571241,Bengali
1571242,NaN,NaN,NaN
1571243,NaN,NaN,NaN
1571244,NaN,1571282,Urdu
1571244,NaN,1571256,Hindi
1571244,NaN,1571307,Bengali
1571245,NaN,1571281,Urdu
1571245,NaN,1571269,Hindi
1571245,NaN,1571288,Bengali
1571245,NaN,1571258,Tamil
1571246,NaN,1571280,Urdu
1571246,NaN,1571255,Hindi
1571246,NaN,1571285,Bengali
1571246,NaN,1571257,Tamil
1571246,NaN,1571297,Malayalam
1571247,NaN,1571296,Malayalam
1571247,NaN,1571304,Urdu
1571247,NaN,1571261,Hindi
1571247,NaN,1571290,Bengali
1571247,NaN,1571289,Gujarati
1571247,NaN,1571277,Tamil
1571248,NaN,1571300,Urdu
1571248,NaN,1571298,Hindi
1571252,NaN,NaN,NaN
1571253,NaN,NaN,NaN
1571254,NaN,1571279,Urdu
1571254,NaN,1571259,Hindi
1571254,NaN,1571291,Bengali
1571260,NaN,NaN,NaN
1571262,NaN,NaN,NaN
1571263,NaN,NaN,NaN
1571264,NaN,NaN,NaN
1571267,NaN,NaN,NaN
1571268,NaN,NaN,NaN
1571270,NaN,NaN,NaN
1571274,NaN,NaN,NaN
1571275,NaN,NaN,NaN
1571276,NaN,NaN,NaN
1571278,NaN,1571299,Hindi
1571278,NaN,1571284,Urdu
1571278,NaN,1571309,Bengali
1571283,NaN,1571301,Urdu
1571283,NaN,1571323,Hindi
1571286,NaN,NaN,NaN
1571287,NaN,NaN,NaN
1571292,NaN,NaN,NaN
1571293,NaN,NaN,NaN
1571294,NaN,NaN,NaN
1571295,NaN,1571303,Urdu
1571295,NaN,1571349,Hindi
1571302,NaN,1571319,Urdu
1571302,NaN,1571343,Hindi
1571305,NaN,1571320,Urdu
1571305,NaN,1571344,Hindi
1571308,NaN,NaN,NaN
1571310,NaN,NaN,NaN
1571311,NaN,1571330,Malayalam
1571311,NaN,1571321,Tamil
1571311,NaN,1571317,Urdu
1571311,NaN,1571369,Hindi
1571311,NaN,1571339,Bengali
1571312,NaN,1571318,Urdu
1571312,NaN,1571335,Hindi
1571312,NaN,1571338,Bengali
1571312,NaN,1571322,Tamil
1571312,NaN,1571329,Malayalam
1571313,NaN,NaN,NaN
1571314,NaN,1571313,English
1571315,NaN,NaN,NaN
1571316,NaN,1571328,Malayalam
1571316,NaN,1571372,Urdu
1571316,NaN,1571334,Hindi
1571316,NaN,1571361,Bengali
1571316,NaN,1571324,Tamil
1571325,NaN,NaN,NaN
1571326,NaN,NaN,NaN
1571327,NaN,NaN,NaN
1571332,NaN,1571346,Urdu
1571332,NaN,1571356,Hindi
1571332,NaN,1571350,Marathi
1571332,NaN,1571359,Bengali
1571333,NaN,NaN,NaN
1571336,NaN,NaN,NaN
1571337,NaN,1571353,Malayalam
1571337,NaN,1571371,Urdu
1571337,NaN,1571376,Hindi
1571337,NaN,1571362,Bengali
1571340,NaN,1571336,English
1571341,NaN,1571365,Urdu
1571341,NaN,1571363,Marathi
1571342,NaN,NaN,NaN
1571345,NaN,1571336,English
1571345,NaN,1571348,Urdu
1571345,NaN,1571340,Bengali
1571347,NaN,1571364,Urdu
1571347,NaN,1571374,Hindi
1571347,NaN,1571379,Bengali
1571351,NaN,NaN,NaN
1571352,NaN,1571373,Urdu
1571354,NaN,NaN,NaN
1571355,NaN,1571357,English
1571358,NaN,NaN,NaN
1571360,NaN,NaN,NaN
1571366,NaN,NaN,NaN
1571367,NaN,NaN,NaN
1571368,NaN,NaN,NaN
1571370,NaN,1571412,Hindi
1571375,NaN,1571396,Hindi
1571375,NaN,1571452,Bengali
1571377,NaN,1571378,Bengali
1571380,NaN,1571390,Urdu
1571380,NaN,1571388,Hindi
1571380,NaN,1571386,Marathi
1571381,NaN,NaN,NaN
1571382,NaN,NaN,NaN
1571383,NaN,1571408,Urdu
1571383,NaN,1571425,Hindi
1571383,NaN,1571443,Bengali
1571383,NaN,1571423,Tamil
1571383,NaN,1571419,Malayalam
1571384,NaN,1571331,Marathi
1571385,NaN,1571395,Urdu
1571385,NaN,1571401,Hindi
1571387,NaN,1571402,Hindi
1571387,NaN,1571426,Urdu
1571387,NaN,1571410,Bengali
1571389,NaN,NaN,NaN
1571391,NaN,1571398,Urdu
1571391,NaN,1571399,Marathi
1571391,NaN,1571413,Hindi
1571391,NaN,1571409,Bengali
1571391,NaN,1571453,Bengali
1571392,NaN,1571393,Bengali
1571392,NaN,1571451,Bengali
1571394,NaN,1571375,English
1571397,NaN,1571407,Urdu
1571397,NaN,1571460,Malayalam
1571397,NaN,1571414,Hindi
1571397,NaN,1571400,Marathi
1571397,NaN,1571445,Bengali
1571403,NaN,1571440,Urdu
1571403,NaN,1571430,Hindi
1571403,NaN,1571449,Bengali
1571404,NaN,1571416,Marathi
1571404,NaN,1571417,Urdu
1571404,NaN,1571469,Hindi
1571404,NaN,1571448,Bengali
1571405,NaN,1571461,Malayalam
1571405,NaN,1571441,Urdu
1571405,NaN,1571435,Hindi
1571406,NaN,1571418,Urdu
1571406,NaN,1571450,Hindi
1571406,NaN,1571455,Bengali
1571411,NaN,1571499,Urdu
1571411,NaN,1571472,Hindi
1571411,NaN,1571446,Bengali
1571415,NaN,1571447,Bengali
1571420,NaN,NaN,NaN
1571421,NaN,1571437,Urdu
1571421,NaN,1571468,Hindi
1571421,NaN,1571494,Bengali
1571422,NaN,NaN,NaN
1571424,NaN,1571439,Urdu
1571424,NaN,1571436,Hindi
1571424,NaN,1571428,Marathi
1571427,NaN,1571438,Urdu
1571427,NaN,1571485,Hindi
1571429,NaN,NaN,NaN
1571431,NaN,NaN,NaN
1571432,NaN,1571513,Urdu
1571432,NaN,1571466,Hindi
1571432,NaN,1571488,Bengali
1571434,NaN,1571500,Urdu
1571434,NaN,1571462,Marathi
1571434,NaN,1571465,Hindi
1571434,NaN,1571489,Bengali
1571442,NaN,NaN,NaN
1571444,NaN,NaN,NaN
1571454,NaN,1571387,English
1571456,NaN,NaN,NaN
1571457,NaN,1571433,English
1571457,NaN,1571459,Hindi
1571457,NaN,1571490,Bengali
1571458,NaN,1571470,Urdu
1571458,NaN,1571512,Hindi
1571458,NaN,1571463,Marathi
1571458,NaN,1571478,Bengali
1571464,NaN,NaN,NaN
1571467,NaN,1571471,Urdu
1571467,NaN,1571479,Hindi
1571467,NaN,1571491,Marathi
1571467,NaN,1571532,Bengali
1571473,NaN,NaN,NaN
1571474,NaN,NaN,NaN
1571475,NaN,NaN,NaN
1571476,NaN,NaN,NaN
1571477,NaN,1571537,Malayalam
1571477,NaN,1571492,Marathi
1571477,NaN,1571593,Assamese
1571477,NaN,1571481,Urdu
1571477,NaN,1571482,Hindi
1571477,NaN,1571497,Bengali
1571477,NaN,1571503,Gujarati
1571477,NaN,1571540,Tamil
1571480,NaN,1571486,Bengali
1571483,NaN,NaN,NaN
1571484,NaN,NaN,NaN
1571487,NaN,1571495,Bengali
1571493,NaN,1571515,Urdu
1571493,NaN,1571510,Hindi
1571496,NaN,1571498,Bengali
1571501,NaN,1571506,Urdu
1571501,NaN,1571520,Hindi
1571501,NaN,1571504,Marathi
1571501,NaN,1571530,Bengali
1571502,NaN,NaN,NaN
1571505,NaN,1571521,Urdu
1571505,NaN,1571519,Hindi
1571505,NaN,1571533,Bengali
1571507,NaN,NaN,NaN
1571508,NaN,NaN,NaN
1571509,NaN,1571526,Urdu
1571509,NaN,1571549,Hindi
1571511,NaN,1571522,Hindi
1571511,NaN,1571536,Bengali
1571514,NaN,1571527,Urdu
1571514,NaN,1571569,Hindi
1571516,NaN,1571561,Urdu
1571516,NaN,1571523,Hindi
1571517,NaN,NaN,NaN
1571518,NaN,1571525,Urdu
1571518,NaN,1571545,Hindi
1571524,NaN,1571562,Urdu
1571524,NaN,1571543,Hindi
1571524,NaN,1571548,Marathi
1571528,NaN,NaN,NaN
1571529,NaN,1571427,English
1571531,NaN,NaN,NaN
1571534,NaN,NaN,NaN
1571535,NaN,NaN,NaN
1571538,NaN,NaN,NaN
1571539,NaN,NaN,NaN
1571541,NaN,1571558,Urdu
1571541,NaN,1571542,Hindi
1571541,NaN,1571551,Tamil
1571544,NaN,1571555,Urdu
1571544,NaN,1571554,Hindi
1571544,NaN,1571547,Bengali
1571546,NaN,NaN,NaN
1571550,NaN,1571553,English
1571552,NaN,1571560,Urdu
1571552,NaN,1571563,Hindi
1571552,NaN,1571567,Marathi
1571556,NaN,1571584,Hindi
1571556,NaN,1571570,Marathi
1571556,NaN,1571630,Malayalam
1571557,NaN,1571577,Urdu
1571557,NaN,1571583,Hindi
1571557,NaN,1571571,Marathi
1571557,NaN,1571631,Malayalam
1571559,NaN,1571586,Urdu
1571559,NaN,1571566,Hindi
1571559,NaN,1571572,Marathi
1571564,NaN,1571588,Urdu
1571564,NaN,1571574,Hindi
1571565,NaN,1571587,Urdu
1571565,NaN,1571576,Hindi
1571565,NaN,1571573,Marathi
1571565,NaN,1571629,Malayalam
1571568,NaN,1571589,Urdu
1571568,NaN,1571580,Hindi
1571575,NaN,1571581,Urdu
1571575,NaN,1571585,Hindi
1571578,NaN,1571579,English
1571582,NaN,NaN,NaN
1571590,NaN,1571625,Urdu
1571590,NaN,1571706,Hindi
1571591,NaN,1571592,Assamese
1571594,NaN,1571619,Urdu
1571594,NaN,1571602,Hindi
1571595,NaN,1571626,Urdu
1571595,NaN,1571603,Hindi
1571595,NaN,1571663,Bengali
1571596,NaN,1571605,Hindi
1571597,NaN,1571727,Hindi
1571598,NaN,1571607,Urdu
1571598,NaN,1571600,Hindi
1571601,NaN,1571599,English
1571601,NaN,1571608,Urdu
1571604,NaN,1571618,Urdu
1571604,NaN,1571606,Hindi
1571609,NaN,1571610,Hindi
1571609,NaN,1571613,Urdu
1571609,NaN,1571666,Bengali
1571611,NaN,1571614,Urdu
1571611,NaN,1571612,Hindi
1571611,NaN,1571665,Bengali
1571615,NaN,1571616,Urdu
1571615,NaN,1571640,Hindi
1571615,NaN,1571667,Bengali
1571617,NaN,1571636,Marathi
1571617,NaN,1571903,Assamese
1571617,NaN,1571620,Urdu
1571617,NaN,1571621,Hindi
1571617,NaN,1571662,Bengali
1571617,NaN,1571624,Gujarati
1571617,NaN,1571641,Tamil
1571617,NaN,1571628,Malayalam
1571623,NaN,NaN,NaN
1571627,NaN,1571638,Urdu
1571627,NaN,1571639,Hindi
1571627,NaN,1571644,Marathi
1571627,NaN,1571661,Bengali
1571632,NaN,NaN,NaN
1571633,NaN,1571634,Bengali
1571635,NaN,NaN,NaN
1571637,NaN,1571651,Urdu
1571637,NaN,1571643,Hindi
1571637,NaN,1571674,Malayalam
1571637,NaN,1571646,Marathi
1571642,NaN,1571655,Urdu
1571642,NaN,1571648,Hindi
1571642,NaN,1571647,Marathi
1571642,NaN,1571664,Bengali
1571642,NaN,1571675,Malayalam
1571645,NaN,NaN,NaN
1571649,NaN,1571702,Malayalam
1571649,NaN,1571680,Urdu
1571649,NaN,1571658,Hindi
1571649,NaN,1571652,Marathi
1571649,NaN,1571685,Bengali
1571650,NaN,1571656,Urdu
1571650,NaN,1571657,Hindi
1571653,NaN,NaN,NaN
1571654,NaN,1571677,Urdu
1571654,NaN,1571682,Hindi
1571659,NaN,1571679,Urdu
1571659,NaN,1571678,Hindi
1571659,NaN,1571686,Bengali
1571660,NaN,1571691,Hindi
1571660,NaN,1571671,Urdu
1571660,NaN,1571684,Bengali
1571668,NaN,NaN,NaN
1571669,NaN,1571670,Bengali
1571672,NaN,1571681,Urdu
1571672,NaN,1571688,Hindi
1571673,NaN,NaN,NaN
1571676,NaN,NaN,NaN
1571683,NaN,NaN,NaN
1571687,NaN,1571693,Urdu
1571687,NaN,1571689,Marathi
1571687,NaN,1571692,Hindi
1571687,NaN,1571704,Bengali
1571687,NaN,1571701,Malayalam
1571690,NaN,1571694,Urdu
1571690,NaN,1571707,Hindi
1571690,NaN,1571697,Marathi
1571690,NaN,1571717,Bengali
1571690,NaN,1571700,Malayalam
1571695,NaN,1571708,Urdu
1571695,NaN,1571712,Hindi
1571695,NaN,1571705,Marathi
1571695,NaN,1571718,Bengali
1571696,NaN,NaN,NaN
1571698,NaN,NaN,NaN
1571699,NaN,NaN,NaN
1571703,NaN,NaN,NaN
1571709,NaN,1571711,Urdu
1571709,NaN,1571713,Hindi
1571709,NaN,1571733,Bengali
1571710,NaN,NaN,NaN
1571714,NaN,NaN,NaN
1571715,NaN,1571777,Malayalam
1571715,NaN,1571722,Urdu
1571715,NaN,1571725,Hindi
1571716,NaN,1571724,Urdu
1571716,NaN,1571726,Hindi
1571716,NaN,1571735,Bengali
1571719,NaN,1571720,English
1571721,NaN,NaN,NaN
1571728,NaN,1571738,Bengali
1571729,NaN,1571730,English
1571731,NaN,1571754,Marathi
1571732,NaN,NaN,NaN
1571734,NaN,1571748,Urdu
1571734,NaN,1571742,Hindi
1571734,NaN,1571750,Marathi
1571734,NaN,1571745,Bengali
1571736,NaN,NaN,NaN
1571737,NaN,1571752,Urdu
1571737,NaN,1571743,Hindi
1571739,NaN,1571732,English
1571739,NaN,1571749,Marathi
1571739,NaN,1571740,Hindi
1571739,NaN,1571747,Bengali
1571739,NaN,1571778,Malayalam
1571741,NaN,1571762,Bengali
1571744,NaN,NaN,NaN
1571746,NaN,1571755,Urdu
1571746,NaN,1571759,Hindi
1571746,NaN,1571782,Bengali
1571753,NaN,NaN,NaN
1571756,NaN,1571744,English
1571757,NaN,1571769,Urdu
1571757,NaN,1571811,Hindi
1571757,NaN,1571784,Bengali
1571758,NaN,1571771,Urdu
1571758,NaN,1571779,Hindi
1571758,NaN,1571783,Bengali
1571760,NaN,1571770,Urdu
1571760,NaN,1572054,Hindi
1571760,NaN,1571823,Bengali
1571761,NaN,NaN,NaN
1571763,NaN,NaN,NaN
1571764,NaN,NaN,NaN
1571765,NaN,NaN,NaN
1571766,NaN,1571832,Malayalam
1571766,NaN,1571772,Urdu
1571766,NaN,1571786,Hindi
1571767,NaN,NaN,NaN
1571768,NaN,1571773,Urdu
1571768,NaN,1571774,Hindi
1571768,NaN,1571775,Marathi
1571776,NaN,NaN,NaN
1571780,NaN,1571791,Urdu
1571780,NaN,1571794,Marathi
1571780,NaN,1571796,Hindi
1571780,NaN,1571819,Bengali
1571781,NaN,1571788,Urdu
1571781,NaN,1571792,Hindi
1571781,NaN,1571795,Marathi
1571781,NaN,1571824,Bengali
1571785,NaN,NaN,NaN
1571787,NaN,1571790,Urdu
1571787,NaN,1571809,Hindi
1571787,NaN,1571799,Marathi
1571787,NaN,1571834,Malayalam
1571789,NaN,1571800,Urdu
1571789,NaN,1571798,Hindi
1571789,NaN,1571793,Marathi
1571797,NaN,1571830,Urdu
1571797,NaN,1571813,Hindi
1571797,NaN,1571833,Malayalam
